DateTime,CO_new,C6H6_new,NO2_new,T_new,H_new
2023-11-23 10:00:00,0.1865113264711996,0.24486301369863014,0.3606124473106693,0.38095238095238093,0.6170212765957447
2023-11-23 11:00:00,0.1914273808728762,0.23287671232876714,0.3834622868635139,0.40476190476190477,0.6170212765957447
2023-11-23 12:00:00,0.17711152644693165,0.2123287671232877,0.3675686756968257,0.4285714285714286,0.5744680851063829
2023-11-23 13:00:00,0.1573667918004306,0.199486301369863,0.3351699386612026,0.4285714285714286,0.5744680851063829
2023-11-23 14:00:00,0.16866212849052184,0.17465753424657535,0.3252197415619665,0.45238095238095233,0.5425531914893617
2023-11-23 15:00:00,0.2067002217040453,0.18578767123287673,0.35474551125959153,0.40476190476190477,0.6170212765957447
2023-11-23 16:00:00,0.2722360127510396,0.2902397260273973,0.39099181795735066,0.3333333333333333,0.7553191489361702
2023-11-23 17:00:00,0.3438192354831821,0.360445205479452,0.39650837261146554,0.2857142857142857,0.8617021276595744
2023-11-23 18:00:00,0.29532784826676717,0.4263698630136986,0.3960688560888741,0.2857142857142857,0.8617021276595744
2023-11-23 19:00:00,0.28698643344316627,0.3835616438356165,0.3821690711605178,0.23809523809523808,0.9893617021276595
2023-11-23 20:00:00,0.2971270654831163,0.3690068493150685,0.3796784153193124,0.23809523809523808,0.9893617021276595
2023-11-23 21:00:00,0.2868370630469114,0.3758561643835617,0.36493781916347445,0.21428571428571427,0.9893617021276595
2023-11-23 22:00:00,0.31512300012510236,0.3732876712328767,0.35082781914932915,0.19047619047619047,0.0
2023-11-23 23:00:00,0.30181360869659274,0.3998287671232877,0.33927232535291385,0.23809523809523808,0.925531914893617
2023-11-24 00:00:00,0.2910482171025341,0.3912671232876712,0.3313096431278685,0.21428571428571427,0.9893617021276595
2023-11-24 01:00:00,0.2770070236067307,0.389554794520548,0.3019813282638623,0.19047619047619047,0.0
2023-11-24 02:00:00,0.2590660211507728,0.3587328767123288,0.27964109821233096,0.19047619047619047,0.0
2023-11-24 03:00:00,0.25024564281474776,0.3535958904109589,0.2748316275394179,0.19047619047619047,0.9893617021276595
2023-11-24 04:00:00,0.2387179730775851,0.3253424657534247,0.25474007513676555,0.16666666666666666,0.0
2023-11-24 05:00:00,0.2523936417875911,0.3133561643835616,0.27954556331434777,0.14285714285714285,0.9893617021276595
2023-11-24 06:00:00,0.27848078643325497,0.3210616438356165,0.3042363958619613,0.16666666666666666,0.9893617021276595
2023-11-24 07:00:00,0.27353801843426334,0.3553082191780822,0.30873370204404504,0.16666666666666666,0.9893617021276595
2023-11-24 08:00:00,0.2428992154291718,0.33647260273972607,0.3364439992512414,0.26190476190476186,0.8617021276595744
2023-11-24 09:00:00,0.23321873450917055,0.31250000000000006,0.3789649315657559,0.30952380952380953,0.7553191489361702
2023-11-24 10:00:00,0.19144073767153372,0.2842465753424657,0.3823857203996334,0.3571428571428571,0.6595744680851063
2023-11-24 11:00:00,0.15329673068837366,0.20547945205479454,0.3473942897095511,0.40476190476190477,0.6170212765957447
2023-11-24 12:00:00,0.15501091589073385,0.17636986301369864,0.31002685389666473,0.40476190476190477,0.6170212765957447
2023-11-24 13:00:00,0.13859578658845728,0.1601027397260274,0.23645129391118094,0.45238095238095233,0.5425531914893617
2023-11-24 14:00:00,0.15701443568936602,0.1386986301369863,0.25386099297590853,0.47619047619047616,0.5425531914893617
2023-11-24 15:00:00,0.18461879978817244,0.15325342465753425,0.3027648558804665,0.45238095238095233,0.6170212765957447
2023-11-24 16:00:00,0.1924502106517647,0.2208904109589041,0.3638293766270059,0.38095238095238093,0.7553191489361702
2023-11-24 17:00:00,0.26707878347782815,0.2208904109589041,0.39262260568946544,0.3333333333333333,0.8617021276595744
2023-11-24 18:00:00,0.3020630610208168,0.4023972602739726,0.41454872675669485,0.2857142857142857,0.925531914893617
2023-11-24 19:00:00,0.29163008440179883,0.3441780821917808,0.40896211350483014,0.30952380952380953,0.8617021276595744
2023-11-24 20:00:00,0.31060012472616205,0.4109589041095891,0.3999355366598607,0.26190476190476186,0.925531914893617
2023-11-24 21:00:00,0.10116608614758883,0.264554794520548,0.17799216813246177,0.23809523809523808,0.925531914893617
2023-11-24 22:00:00,0.09192318147656585,0.06849315068493152,0.10266481412821409,0.30952380952380953,0.6063829787234042
2023-11-24 23:00:00,0.10029337926065415,0.04965753424657535,0.09154249110927712,0.40476190476190477,0.23404255319148937
2023-11-25 00:00:00,0.09328030746974258,0.04708904109589041,0.12087837961025259,0.3571428571428571,0.36170212765957444
2023-11-25 01:00:00,0.0967103709897858,0.03938356164383562,0.11320746413652051,0.3333333333333333,0.39361702127659576
2023-11-25 02:00:00,0.09185733810290188,0.03767123287671233,0.10409173251965297,0.3333333333333333,0.36170212765957444
2023-11-25 03:00:00,0.09445909198225237,0.038527397260273974,0.13838878545346184,0.3333333333333333,0.30851063829787234
2023-11-25 04:00:00,0.09653278200481782,0.03767123287671233,0.15528886028217387,0.30952380952380953,0.36170212765957444
2023-11-25 05:00:00,0.11140228514131396,0.046232876712328765,0.22408676672852362,0.30952380952380953,0.36170212765957444
2023-11-25 06:00:00,0.12103084385808306,0.1404109589041096,0.27141081905927067,0.30952380952380953,0.36170212765957444
2023-11-25 07:00:00,0.11338078445795381,0.07962328767123288,0.2572371896891347,0.30952380952380953,0.36170212765957444
2023-11-25 08:00:00,0.11517943730252866,0.0839041095890411,0.21404101017346713,0.3333333333333333,0.32978723404255317
2023-11-25 09:00:00,0.1256981984312346,0.08647260273972604,0.22155783995394285,0.3571428571428571,0.3404255319148936
2023-11-25 10:00:00,0.10713977325423349,0.12414383561643837,0.18166141351609918,0.38095238095238093,0.26595744680851063
2023-11-25 11:00:00,0.10169471437614813,0.0779109589041096,0.15565832803015026,0.38095238095238093,0.20212765957446807
2023-11-25 12:00:00,0.11160282524510194,0.06506849315068494,0.1468929679871108,0.38095238095238093,0.1702127659574468
2023-11-25 13:00:00,0.11172284830909512,0.0565068493150685,0.14826255365199792,0.38095238095238093,0.1702127659574468
2023-11-25 14:00:00,0.1068246656802702,0.06678082191780822,0.15611698984256422,0.38095238095238093,0.18085106382978722
2023-11-25 15:00:00,0.11114173350552942,0.05479452054794521,0.16271649599821203,0.3571428571428571,0.1702127659574468
2023-11-25 16:00:00,0.13887063564252317,0.0642123287671233,0.26081720662736263,0.3333333333333333,0.2127659574468085
2023-11-25 17:00:00,0.1417177031197531,0.14383561643835616,0.29863698306538705,0.30952380952380953,0.24468085106382978
2023-11-25 18:00:00,0.12188059962619775,0.09589041095890412,0.24700030439930276,0.30952380952380953,0.24468085106382978
2023-11-25 19:00:00,0.15176239195807847,0.09845890410958905,0.2914323177757406,0.30952380952380953,0.28723404255319146
2023-11-25 20:00:00,0.15742003087113604,0.14297945205479454,0.3194101431490079,0.26190476190476186,0.35106382978723405
2023-11-25 21:00:00,0.1481193721552135,0.1506849315068493,0.3014653386364641,0.26190476190476186,0.3829787234042553
2023-11-25 22:00:00,0.14458377111338322,0.1292808219178082,0.2742901517886514,0.26190476190476186,0.3829787234042553
2023-11-25 23:00:00,0.14179633892030036,0.1498287671232877,0.2674039820002449,0.26190476190476186,0.35106382978723405
2023-11-26 00:00:00,0.12328833095513335,0.12243150684931507,0.24706400742880466,0.2857142857142857,0.30851063829787234
2023-11-26 01:00:00,0.10703179012142457,0.08647260273972604,0.20361303544139903,0.26190476190476186,0.32978723404255317
2023-11-26 02:00:00,0.11525261750925803,0.06678082191780822,0.16922045252117437,0.19047619047619047,0.46808510638297873
2023-11-26 03:00:00,0.11460565933202836,0.07106164383561643,0.18182065144358434,0.16666666666666666,0.5425531914893617
2023-11-26 04:00:00,0.1281688299350314,0.0761986301369863,0.19173265619452384,0.19047619047619047,0.46808510638297873
2023-11-26 05:00:00,0.11844112990991684,0.08818493150684932,0.21235292409577258,0.16666666666666666,0.5425531914893617
2023-11-26 06:00:00,0.12798296349737426,0.07962328767123288,0.24313998430813147,0.14285714285714285,0.6276595744680851
2023-11-26 07:00:00,0.1257655467962966,0.08047945205479452,0.25788057064083464,0.16666666666666666,0.6382978723404256
2023-11-26 08:00:00,0.12470038913433833,0.08647260273972604,0.2508988659544449,0.2857142857142857,0.44680851063829785
2023-11-26 09:00:00,0.12984012288254765,0.09332191780821918,0.25335137856302786,0.38095238095238093,0.3191489361702128
2023-11-26 10:00:00,0.12897268346550606,0.1172945205479452,0.24050273782556028,0.3333333333333333,0.4574468085106383
2023-11-26 11:00:00,0.1125680891030157,0.07876712328767124,0.1567157884967476,0.38095238095238093,0.425531914893617
2023-11-26 12:00:00,0.11957344781301232,0.06849315068493152,0.1667679251778891,0.40476190476190477,0.3723404255319149
2023-11-26 13:00:00,0.1467515230983258,0.08133561643835617,0.20060630156458176,0.4285714285714286,0.3191489361702128
2023-11-26 14:00:00,0.142823683673383,0.0993150684931507,0.20079105508483966,0.40476190476190477,0.40425531914893614
2023-11-26 15:00:00,0.12822131651003782,0.09845890410958905,0.21069668462126157,0.3571428571428571,0.425531914893617
2023-11-26 16:00:00,0.1531494296552911,0.09332191780821918,0.26581144555523584,0.3333333333333333,0.39361702127659576
2023-11-26 17:00:00,0.16793973261946574,0.1404109589041096,0.32983813752734564,0.26190476190476186,0.4787234042553191
2023-11-26 18:00:00,0.1879657125334743,0.1772260273972603,0.3625935771472077,0.26190476190476186,0.5212765957446809
2023-11-26 19:00:00,0.22735622864205565,0.18664383561643835,0.37558238419584916,0.23809523809523808,0.5531914893617021
2023-11-26 20:00:00,0.263302007564463,0.24315068493150688,0.38488924454749224,0.19047619047619047,0.6382978723404256
2023-11-26 21:00:00,0.29502741435893476,0.2671232876712329,0.390214640997427,0.21428571428571427,0.5957446808510638
2023-11-26 22:00:00,0.3156670545154915,0.33647260273972607,0.3866027430750436,0.14285714285714285,0.7340425531914894
2023-11-26 23:00:00,0.2887954331036026,0.35017123287671237,0.388602978908865,0.16666666666666666,0.7340425531914894
2023-11-27 00:00:00,0.1749272195566107,0.2842465753424657,0.3324689695028598,0.16666666666666666,0.6808510638297872
2023-11-27 01:00:00,0.1545334573697077,0.17465753424657535,0.27372960442157374,0.19047619047619047,0.6382978723404256
2023-11-27 02:00:00,0.14950490486102816,0.1506849315068493,0.24952927046642287,0.19047619047619047,0.7446808510638298
2023-11-27 03:00:00,0.15581909627147786,0.13356164383561644,0.24335657460843804,0.21428571428571427,0.6914893617021276
2023-11-27 04:00:00,0.1645320558464683,0.1267123287671233,0.2704043701319491,0.21428571428571427,0.6914893617021276
2023-11-27 05:00:00,0.18626638912116966,0.2046232876712329,0.31007146075201836,0.16666666666666666,0.7978723404255319
2023-11-27 06:00:00,0.23270064122039752,0.2756849315068493,0.34931171651658754,0.19047619047619047,0.8617021276595744
2023-11-27 07:00:00,0.27751194822077085,0.3690068493150685,0.35960596891394325,0.19047619047619047,0.8617021276595744
2023-11-27 08:00:00,0.23884834295743976,0.3476027397260274,0.36067615034017125,0.23809523809523808,0.7446808510638298
2023-11-27 09:00:00,0.2080857544098599,0.3219178082191781,0.35875872353313487,0.23809523809523808,0.7446808510638298
2023-11-27 10:00:00,0.15294888955150313,0.24486301369863014,0.32374821140360655,0.23809523809523808,0.7978723404255319
2023-11-27 11:00:00,0.17158124743093264,0.1506849315068493,0.3054594743821288,0.23809523809523808,0.7446808510638298
2023-11-27 12:00:00,0.2154064088177446,0.1934931506849315,0.3364631052485245,0.23809523809523808,0.7446808510638298
2023-11-27 13:00:00,0.2184856212181212,0.25,0.3498978138574099,0.26190476190476186,0.6914893617021276
2023-11-27 14:00:00,0.19587575919761382,0.23373287671232879,0.3482543051656644,0.26190476190476186,0.7446808510638298
2023-11-27 15:00:00,0.20681046232395126,0.21746575342465757,0.3680145969033393,0.26190476190476186,0.6914893617021276
2023-11-27 16:00:00,0.23824672264607583,0.2226027397260274,0.355529053610898,0.23809523809523808,0.7978723404255319
2023-11-27 17:00:00,0.2424447080269657,0.2782534246575343,0.3558412033670249,0.23809523809523808,0.7978723404255319
2023-11-27 18:00:00,0.23194344242326187,0.3107876712328767,0.3499296408143238,0.23809523809523808,0.7978723404255319
2023-11-27 19:00:00,0.25450815470182825,0.2808219178082192,0.3394379679643212,0.21428571428571427,0.925531914893617
2023-11-27 20:00:00,0.24148395914324602,0.2722602739726028,0.327920661604635,0.21428571428571427,0.9893617021276595
2023-11-27 21:00:00,0.21533623859381126,0.23630136986301373,0.32934761928861334,0.21428571428571427,0.9893617021276595
2023-11-27 22:00:00,0.22853952812875955,0.23972602739726026,0.3274365284035552,0.21428571428571427,0.925531914893617
2023-11-27 23:00:00,0.1958704917277207,0.2440068493150685,0.3259332204039556,0.21428571428571427,0.9893617021276595
2023-11-28 00:00:00,0.16240399800964886,0.20719178082191783,0.3133266413554606,0.21428571428571427,0.925531914893617
2023-11-28 01:00:00,0.14571533652077967,0.1566780821917808,0.27055086745353385,0.19047619047619047,0.9893617021276595
2023-11-28 02:00:00,0.15184159213039997,0.11986301369863013,0.24609576558448204,0.19047619047619047,0.9893617021276595
2023-11-28 03:00:00,0.15358832277174267,0.12243150684931507,0.22750120981728814,0.19047619047619047,0.9893617021276595
2023-11-28 04:00:00,0.15573406425748895,0.12585616438356165,0.2221184069672902,0.19047619047619047,0.9893617021276595
2023-11-28 05:00:00,0.15836215548630506,0.1309931506849315,0.21824532662394888,0.19047619047619047,0.9893617021276595
2023-11-28 06:00:00,0.1525203432509131,0.12414383561643837,0.2328011741710964,0.19047619047619047,0.9893617021276595
2023-11-28 07:00:00,0.19544928226019606,0.1618150684931507,0.2381457895843651,0.19047619047619047,0.9893617021276595
2023-11-28 08:00:00,0.19891396058239402,0.2226027397260274,0.23352740835368818,0.21428571428571427,0.925531914893617
2023-11-28 09:00:00,0.1933612948193493,0.2303082191780822,0.2514721637505578,0.21428571428571427,0.8617021276595744
2023-11-28 10:00:00,0.18032073247931343,0.2131849315068493,0.25547904501369034,0.26190476190476186,0.7446808510638298
2023-11-28 11:00:00,0.16560304535009393,0.18664383561643835,0.24488542275864747,0.30952380952380953,0.7021276595744681
2023-11-28 12:00:00,0.16206217683837051,0.12414383561643837,0.22913196316843093,0.3333333333333333,0.7021276595744681
2023-11-28 13:00:00,0.1588789319076048,0.10787671232876712,0.20679810341984975,0.3571428571428571,0.6595744680851063
2023-11-28 14:00:00,0.15945026426708328,0.10958904109589042,0.200956663315275,0.38095238095238093,0.5744680851063829
2023-11-28 15:00:00,0.18154485485768893,0.12243150684931507,0.25494391991960436,0.3571428571428571,0.6063829787234042
2023-11-28 16:00:00,0.20860102583976164,0.19092465753424656,0.32678680170674224,0.30952380952380953,0.648936170212766
2023-11-28 17:00:00,0.23616983451678958,0.2534246575342466,0.3530637905732798,0.30952380952380953,0.7021276595744681
2023-11-28 18:00:00,0.18591610237327735,0.2636986301369863,0.33128420120860713,0.3333333333333333,0.5212765957446809
2023-11-28 19:00:00,0.17105638168086845,0.1815068493150685,0.29533722507599575,0.38095238095238093,0.3191489361702128
2023-11-28 20:00:00,0.18927505504976347,0.1498287671232877,0.2892982908452627,0.3571428571428571,0.30851063829787234
2023-11-28 21:00:00,0.17011557393317273,0.15154109589041098,0.2550267338579569,0.3571428571428571,0.26595744680851063
2023-11-28 22:00:00,0.1422692824671324,0.13184931506849315,0.1948476704867921,0.3333333333333333,0.28723404255319146
2023-11-28 23:00:00,0.13889358676134317,0.0976027397260274,0.16870445307064125,0.30952380952380953,0.30851063829787234
2023-11-29 00:00:00,0.13623125697822183,0.07277397260273974,0.15346700275409267,0.30952380952380953,0.28723404255319146
2023-11-29 01:00:00,0.128633684153099,0.06849315068493152,0.17266671765528527,0.30952380952380953,0.28723404255319146
2023-11-29 02:00:00,0.13965454803697389,0.05479452054794521,0.19912205535815855,0.26190476190476186,0.32978723404255317
2023-11-29 03:00:00,0.18195496501365307,0.08133561643835617,0.30339548640313113,0.14285714285714285,0.6276595744680851
2023-11-29 04:00:00,0.23789361403931225,0.17465753424657535,0.3392596043932832,0.16666666666666666,0.5425531914893617
2023-11-29 05:00:00,0.2811555323954101,0.1934931506849315,0.38675564016898306,0.09523809523809523,0.7872340425531915
2023-11-29 06:00:00,0.48364779815055364,0.3184931506849315,0.5113754652040202,0.09523809523809523,0.7340425531914894
2023-11-29 07:00:00,0.5263560677961,0.5222602739726028,0.5284984662550171,0.11904761904761904,0.7340425531914894
2023-11-29 08:00:00,0.39342864318441123,0.5196917808219178,0.4936217697799823,0.23809523809523808,0.6382978723404256
2023-11-29 09:00:00,0.2901572621948982,0.4332191780821918,0.45713339157011573,0.26190476190476186,0.6914893617021276
2023-11-29 10:00:00,0.21770678816963882,0.3184931506849315,0.383608798919801,0.30952380952380953,0.5212765957446809
